# Filename: 214209_testmeasurement.dat
# Timestamp: Thu Oct 09 21:42:09 2014

# Column 1:
#	name: frequency, mw src 1 [Hz]
#	size: 0
#	type: coordinate
# Column 2:
#	name: Bfield, ivvi dac 3 [mV]
#	size: 0
#	type: coordinate
# Column 3:
#	name: Psw SQUID
#	type: value

2.600000000000e+00	1.500000000000e+00	1.056044526968e-01
2.700000000000e+00	1.500000000000e+00	5.872213318012e-02
2.800000000000e+00	1.500000000000e+00	-1.831304618099e-02
2.900000000000e+00	1.500000000000e+00	1.969006331141e-01
3.000000000000e+00	1.500000000000e+00	1.459550771572e-01
3.100000000000e+00	1.500000000000e+00	7.735006758605e-02
3.200000000000e+00	1.500000000000e+00	1.645876089562e-01
3.300000000000e+00	1.500000000000e+00	-5.309553335946e-02
3.400000000000e+00	1.500000000000e+00	1.072725673441e-01
3.500000000000e+00	1.500000000000e+00	4.542787374491e-02
3.600000000000e+00	1.500000000000e+00	1.001751216669e-01
3.700000000000e+00	1.500000000000e+00	-3.442063737008e-02
3.800000000000e+00	1.500000000000e+00	-1.579070134028e-01
3.900000000000e+00	1.500000000000e+00	9.460424476181e-02
4.000000000000e+00	1.500000000000e+00	-7.653813820749e-02
4.100000000000e+00	1.500000000000e+00	-2.237199537973e-01
4.200000000000e+00	1.500000000000e+00	1.028518834285e-01
4.300000000000e+00	1.500000000000e+00	1.099454245489e-01
4.400000000000e+00	1.500000000000e+00	-4.593100570440e-02
4.500000000000e+00	1.500000000000e+00	3.832130186636e-02
4.600000000000e+00	1.500000000000e+00	1.875526249637e-01
4.700000000000e+00	1.500000000000e+00	1.391916703495e-01
4.800000000000e+00	1.500000000000e+00	-2.301478834617e-02
4.900000000000e+00	1.500000000000e+00	9.508644919450e-02
5.000000000000e+00	1.500000000000e+00	8.026846556479e-02
5.100000000000e+00	1.500000000000e+00	1.465264578179e-01
5.200000000000e+00	1.500000000000e+00	1.676793578729e-01
5.300000000000e+00	1.500000000000e+00	2.136077281891e-02
5.400000000000e+00	1.500000000000e+00	-8.013124267241e-02
5.500000000000e+00	1.500000000000e+00	-1.502433902688e-01
5.600000000000e+00	1.500000000000e+00	8.987411347809e-02
5.700000000000e+00	1.500000000000e+00	-2.581303947075e-01
5.800000000000e+00	1.500000000000e+00	-5.209090416837e-04
5.900000000000e+00	1.500000000000e+00	-1.202597721343e-01
6.000000000000e+00	1.500000000000e+00	-5.713005616680e-02
6.100000000000e+00	1.500000000000e+00	4.684922854231e-02
6.200000000000e+00	1.500000000000e+00	-9.849358994768e-02
6.300000000000e+00	1.500000000000e+00	1.751526187923e-01
6.400000000000e+00	1.500000000000e+00	-2.972257856368e-02
6.500000000000e+00	1.500000000000e+00	1.647734899797e-01
6.600000000000e+00	1.500000000000e+00	1.339440872668e-01
6.700000000000e+00	1.500000000000e+00	1.502966776726e-02
6.800000000000e+00	1.500000000000e+00	-2.422227722771e-02
6.900000000000e+00	1.500000000000e+00	-7.038200914550e-02
7.000000000000e+00	1.500000000000e+00	1.791395470258e-02
7.100000000000e+00	1.500000000000e+00	-1.021001902408e-01
7.200000000000e+00	1.500000000000e+00	-5.079241276945e-02
7.300000000000e+00	1.500000000000e+00	-1.226904270687e-01
7.400000000000e+00	1.500000000000e+00	-4.210991865098e-02
7.500000000000e+00	1.500000000000e+00	-3.709719536117e-02
7.600000000000e+00	1.500000000000e+00	-7.882065144117e-02
7.700000000000e+00	1.500000000000e+00	6.420438133411e-02
7.800000000000e+00	1.500000000000e+00	6.212251092954e-02
7.900000000000e+00	1.500000000000e+00	-8.351755367484e-02
8.000000000000e+00	1.500000000000e+00	1.026663612280e-02
8.100000000000e+00	1.500000000000e+00	-7.270060230687e-02
8.200000000000e+00	1.500000000000e+00	-2.196399995016e-01
8.300000000000e+00	1.500000000000e+00	-1.279986827569e-02
8.400000000000e+00	1.500000000000e+00	-1.125179845022e-02
8.500000000000e+00	1.500000000000e+00	5.567771070830e-02
8.600000000000e+00	1.500000000000e+00	-3.819704543514e-02
8.700000000000e+00	1.500000000000e+00	-7.790680020561e-02
8.800000000000e+00	1.500000000000e+00	-9.492419141332e-02
8.900000000000e+00	1.500000000000e+00	6.331787056913e-02
9.000000000000e+00	1.500000000000e+00	-5.556757432606e-02
9.100000000000e+00	1.500000000000e+00	-1.196147069651e-01
9.200000000000e+00	1.500000000000e+00	-1.510825529681e-01
9.300000000000e+00	1.500000000000e+00	1.442171451034e-01
9.400000000000e+00	1.500000000000e+00	-4.450015086967e-02
9.500000000000e+00	1.500000000000e+00	-5.054755196826e-02
9.600000000000e+00	1.500000000000e+00	-6.129338826438e-02
9.700000000000e+00	1.500000000000e+00	-3.791167295074e-02
9.800000000000e+00	1.500000000000e+00	1.401876444467e-01
9.900000000000e+00	1.500000000000e+00	-2.214012535551e-02

0.000000000000e+00	2.000000000000e+00	-2.120560967090e-02
1.000000000000e-01	2.000000000000e+00	-9.856726619136e-02
2.000000000000e-01	2.000000000000e+00	-6.614688216862e-03
3.000000000000e-01	2.000000000000e+00	1.075914277473e-02
4.000000000000e-01	2.000000000000e+00	-1.928607263030e-01
5.000000000000e-01	2.000000000000e+00	-1.383420858795e-01
6.000000000000e-01	2.000000000000e+00	-1.824569273907e-01
7.000000000000e-01	2.000000000000e+00	1.416399902043e-01
8.000000000000e-01	2.000000000000e+00	-9.965234962411e-03
9.000000000000e-01	2.000000000000e+00	1.118053654157e-01
1.000000000000e+00	2.000000000000e+00	-8.168844778972e-02
1.100000000000e+00	2.000000000000e+00	-1.672670895486e-01
1.200000000000e+00	2.000000000000e+00	-9.985208074822e-02
1.300000000000e+00	2.000000000000e+00	3.961641453730e-02
1.400000000000e+00	2.000000000000e+00	2.151185864890e-01
1.500000000000e+00	2.000000000000e+00	3.738317375498e-02
1.600000000000e+00	2.000000000000e+00	3.003878144248e-01
1.700000000000e+00	2.000000000000e+00	1.163667756906e+00
1.800000000000e+00	2.000000000000e+00	6.323398561213e+00
1.900000000000e+00	2.000000000000e+00	1.296404248746e+00
2.000000000000e+00	2.000000000000e+00	3.833537740725e-01
2.100000000000e+00	2.000000000000e+00	2.878445280062e-02
2.200000000000e+00	2.000000000000e+00	1.287215692076e-01
2.300000000000e+00	2.000000000000e+00	4.218273799678e-02
2.400000000000e+00	2.000000000000e+00	-4.311218228484e-02
2.500000000000e+00	2.000000000000e+00	1.915555818265e-02
2.600000000000e+00	2.000000000000e+00	-5.045180451291e-02
2.700000000000e+00	2.000000000000e+00	2.738996914792e-02
2.800000000000e+00	2.000000000000e+00	2.285398840894e-01
2.900000000000e+00	2.000000000000e+00	-8.768215527283e-02
3.000000000000e+00	2.000000000000e+00	-9.539097038637e-02
3.100000000000e+00	2.000000000000e+00	-2.688045530577e-01
3.200000000000e+00	2.000000000000e+00	-1.843282768030e-02
3.300000000000e+00	2.000000000000e+00	1.767729571974e-01
3.400000000000e+00	2.000000000000e+00	4.442526312724e-03
3.500000000000e+00	2.000000000000e+00	-3.614195907507e-02
3.600000000000e+00	2.000000000000e+00	2.895689281741e-02
3.700000000000e+00	2.000000000000e+00	-3.610938151297e-02
3.800000000000e+00	2.000000000000e+00	2.225488687116e-03
3.900000000000e+00	2.000000000000e+00	-3.127421677164e-02
4.000000000000e+00	2.000000000000e+00	-5.392403089061e-02
4.100000000000e+00	2.000000000000e+00	-2.357110602724e-02
4.200000000000e+00	2.000000000000e+00	1.239929586237e-02
4.300000000000e+00	2.000000000000e+00	7.790001602167e-03
4.400000000000e+00	2.000000000000e+00	1.507034689577e-01
4.500000000000e+00	2.000000000000e+00	1.055608310081e-01
4.600000000000e+00	2.000000000000e+00	3.950646553862e-02
4.700000000000e+00	2.000000000000e+00	2.011964369259e-01
4.800000000000e+00	2.000000000000e+00	5.700374280663e-02
4.900000000000e+00	2.000000000000e+00	-7.264125104895e-02
5.000000000000e+00	2.000000000000e+00	1.147951835583e-01
5.100000000000e+00	2.000000000000e+00	-1.518058328353e-01
5.200000000000e+00	2.000000000000e+00	2.266010882012e-02
5.300000000000e+00	2.000000000000e+00	1.163677546290e-01
5.400000000000e+00	2.000000000000e+00	1.581539536840e-02
5.500000000000e+00	2.000000000000e+00	1.426238196025e-01
5.600000000000e+00	2.000000000000e+00	-6.246892529984e-02
5.700000000000e+00	2.000000000000e+00	-1.597522932059e-01
5.800000000000e+00	2.000000000000e+00	-9.581242899283e-02
5.900000000000e+00	2.000000000000e+00	1.753169274538e-02
6.000000000000e+00	2.000000000000e+00	5.814431805033e-03
6.100000000000e+00	2.000000000000e+00	1.359736723392e-01
6.200000000000e+00	2.000000000000e+00	8.060186915532e-03
6.300000000000e+00	2.000000000000e+00	-1.286551087851e-01
6.400000000000e+00	2.000000000000e+00	-8.213350423529e-02
6.500000000000e+00	2.000000000000e+00	-1.617821052522e-01
6.600000000000e+00	2.000000000000e+00	-4.468062611211e-02
6.700000000000e+00	2.000000000000e+00	1.392365352545e-02
6.800000000000e+00	2.000000000000e+00	-2.075119082056e-02
6.900000000000e+00	2.000000000000e+00	8.136807543176e-02
7.000000000000e+00	2.000000000000e+00	5.948261762794e-02
7.100000000000e+00	2.000000000000e+00	-7.332920944289e-02
7.200000000000e+00	2.000000000000e+00	5.147790892047e-02
7.300000000000e+00	2.000000000000e+00	-1.760699368877e-01
7.400000000000e+00	2.000000000000e+00	1.198621286860e-01
7.500000000000e+00	2.000000000000e+00	-1.145214026994e-01
7.600000000000e+00	2.000000000000e+00	-4.353586185843e-02
7.700000000000e+00	2.000000000000e+00	-8.884395917761e-02
7.800000000000e+00	2.000000000000e+00	-1.101976832449e-01
7.900000000000e+00	2.000000000000e+00	9.399947683022e-03
8.000000000000e+00	2.000000000000e+00	-1.944107130491e-01
8.100000000000e+00	2.000000000000e+00	5.026738216693e-02
8.200000000000e+00	2.000000000000e+00	1.186087325309e-01
8.300000000000e+00	2.000000000000e+00	-4.407532846128e-02
8.400000000000e+00	2.000000000000e+00	8.659735560782e-02
8.500000000000e+00	2.000000000000e+00	-9.687801847206e-02
8.600000000000e+00	2.000000000000e+00	-1.122260020753e-01
8.700000000000e+00	2.000000000000e+00	-5.181367022205e-02
8.800000000000e+00	2.000000000000e+00	2.629852840137e-02
8.900000000000e+00	2.000000000000e+00	1.362625797540e-01
9.000000000000e+00	2.000000000000e+00	-4.182565797042e-02
9.100000000000e+00	2.000000000000e+00	8.661398951445e-02
9.200000000000e+00	2.000000000000e+00	-4.053339476350e-02
9.300000000000e+00	2.000000000000e+00	1.144557991255e-01
9.400000000000e+00	2.000000000000e+00	-7.706758003380e-02
9.500000000000e+00	2.000000000000e+00	-9.295401450141e-02
9.600000000000e+00	2.000000000000e+00	-1.292367364627e-01
9.700000000000e+00	2.000000000000e+00	1.383748845536e-02
9.800000000000e+00	2.000000000000e+00	2.138078087491e-01
9.900000000000e+00	2.000000000000e+00	-2.669261613439e-02

0.000000000000e+00	2.500000000000e+00	-1.503732568463e-01
1.000000000000e-01	2.500000000000e+00	1.075067099425e-02
2.000000000000e-01	2.500000000000e+00	8.665110838070e-02
3.000000000000e-01	2.500000000000e+00	7.389863168671e-03
4.000000000000e-01	2.500000000000e+00	-1.376139770520e-02
5.000000000000e-01	2.500000000000e+00	-4.158207091000e-02
6.000000000000e-01	2.500000000000e+00	7.975312164156e-02
7.000000000000e-01	2.500000000000e+00	-6.656874669797e-02
8.000000000000e-01	2.500000000000e+00	5.012936790460e-02
9.000000000000e-01	2.500000000000e+00	9.832067827842e-02
1.000000000000e+00	2.500000000000e+00	-6.382992661469e-02
1.100000000000e+00	2.500000000000e+00	2.430559959412e-01
1.200000000000e+00	2.500000000000e+00	1.078257404537e-02
1.300000000000e+00	2.500000000000e+00	5.291792453717e-02
1.400000000000e+00	2.500000000000e+00	-6.400786808262e-02
1.500000000000e+00	2.500000000000e+00	3.392853827872e-02
1.600000000000e+00	2.500000000000e+00	1.752124957097e-01
1.700000000000e+00	2.500000000000e+00	-2.008123874269e-01
1.800000000000e+00	2.500000000000e+00	-3.448287323589e-02
1.900000000000e+00	2.500000000000e+00	4.856534747017e-02
2.000000000000e+00	2.500000000000e+00	2.477387051762e-01
2.100000000000e+00	2.500000000000e+00	7.398159582405e-01
2.200000000000e+00	2.500000000000e+00	3.009317484953e+00
2.300000000000e+00	2.500000000000e+00	3.189297149201e+00
2.400000000000e+00	2.500000000000e+00	8.142917474604e-01
2.500000000000e+00	2.500000000000e+00	4.643714333254e-01
2.600000000000e+00	2.500000000000e+00	2.190637509942e-01
2.700000000000e+00	2.500000000000e+00	1.777544320900e-01
2.800000000000e+00	2.500000000000e+00	-2.464142079015e-02
2.900000000000e+00	2.500000000000e+00	-8.021881312564e-03
3.000000000000e+00	2.500000000000e+00	2.130186857323e-01
3.100000000000e+00	2.500000000000e+00	9.413753090975e-02
3.200000000000e+00	2.500000000000e+00	2.337545077929e-01
3.300000000000e+00	2.500000000000e+00	-1.587299643945e-01
3.400000000000e+00	2.500000000000e+00	5.043461023131e-03
3.500000000000e+00	2.500000000000e+00	-5.546257368370e-03
3.600000000000e+00	2.500000000000e+00	-6.061682552763e-02
3.700000000000e+00	2.500000000000e+00	-3.598772776891e-03
3.800000000000e+00	2.500000000000e+00	-4.179926478488e-02
3.900000000000e+00	2.500000000000e+00	3.216180362304e-03
4.000000000000e+00	2.500000000000e+00	6.915971790900e-02
4.100000000000e+00	2.500000000000e+00	6.357346672638e-02
4.200000000000e+00	2.500000000000e+00	-6.422488456771e-02
4.300000000000e+00	2.500000000000e+00	-1.565516299904e-01
4.400000000000e+00	2.500000000000e+00	1.081232033541e-01
4.500000000000e+00	2.500000000000e+00	-6.862876002192e-02
4.600000000000e+00	2.500000000000e+00	3.513177294347e-02
4.700000000000e+00	2.500000000000e+00	1.310601449025e-01
4.800000000000e+00	2.500000000000e+00	1.181478034053e-01
4.900000000000e+00	2.500000000000e+00	-3.963033870379e-02
5.000000000000e+00	2.500000000000e+00	1.513955254194e-01
5.100000000000e+00	2.500000000000e+00	1.378501751365e-01
5.200000000000e+00	2.500000000000e+00	5.463021278565e-02
5.300000000000e+00	2.500000000000e+00	-1.131952057520e-01
5.400000000000e+00	2.500000000000e+00	9.130845992716e-02
5.500000000000e+00	2.500000000000e+00	1.316364344617e-01
5.600000000000e+00	2.500000000000e+00	-1.272861014065e-02
5.700000000000e+00	2.500000000000e+00	1.651364546819e-02
5.800000000000e+00	2.500000000000e+00	1.713053338183e-01
5.900000000000e+00	2.500000000000e+00	4.619693708214e-02
6.000000000000e+00	2.500000000000e+00	7.379302125721e-02
6.100000000000e+00	2.500000000000e+00	2.241938880960e-02
6.200000000000e+00	2.500000000000e+00	-9.171595298738e-03
6.300000000000e+00	2.500000000000e+00	1.397721332922e-03
6.400000000000e+00	2.500000000000e+00	-5.021499687620e-02
6.500000000000e+00	2.500000000000e+00	-2.332084297150e-02
6.600000000000e+00	2.500000000000e+00	1.051691826164e-02
6.700000000000e+00	2.500000000000e+00	3.090551328018e-02
6.800000000000e+00	2.500000000000e+00	8.266632545144e-02
6.900000000000e+00	2.500000000000e+00	-5.460505085176e-02
7.000000000000e+00	2.500000000000e+00	3.801165550280e-02
7.100000000000e+00	2.500000000000e+00	-1.136400516902e-01
7.200000000000e+00	2.500000000000e+00	-1.888455384487e-01
7.300000000000e+00	2.500000000000e+00	-1.238871533571e-01
7.400000000000e+00	2.500000000000e+00	-1.287704248935e-03
7.500000000000e+00	2.500000000000e+00	-1.861602978661e-01
7.600000000000e+00	2.500000000000e+00	2.319671376507e-01
7.700000000000e+00	2.500000000000e+00	3.658865232763e-02
7.800000000000e+00	2.500000000000e+00	1.413377714222e-01
7.900000000000e+00	2.500000000000e+00	-2.376161935375e-03
8.000000000000e+00	2.500000000000e+00	-1.590642892091e-01
8.100000000000e+00	2.500000000000e+00	3.544891310622e-03
8.200000000000e+00	2.500000000000e+00	1.672125499478e-02
8.300000000000e+00	2.500000000000e+00	4.683983444400e-02
8.400000000000e+00	2.500000000000e+00	-2.299999715151e-01
8.500000000000e+00	2.500000000000e+00	1.451835260028e-02
8.600000000000e+00	2.500000000000e+00	-1.341541051359e-02
8.700000000000e+00	2.500000000000e+00	-1.334637154567e-02
8.800000000000e+00	2.500000000000e+00	9.328079273945e-02
8.900000000000e+00	2.500000000000e+00	-1.521086287334e-01
9.000000000000e+00	2.500000000000e+00	-9.164712807656e-02
9.100000000000e+00	2.500000000000e+00	-7.233110820562e-02
9.200000000000e+00	2.500000000000e+00	-8.504360464397e-02
9.300000000000e+00	2.500000000000e+00	1.938009941239e-02
9.400000000000e+00	2.500000000000e+00	1.570127439975e-01
9.500000000000e+00	2.500000000000e+00	-1.597912753854e-02
9.600000000000e+00	2.500000000000e+00	7.305700356066e-02
9.700000000000e+00	2.500000000000e+00	-4.902346818280e-02
9.800000000000e+00	2.500000000000e+00	-5.748107202213e-02
9.900000000000e+00	2.500000000000e+00	-3.144105512510e-02

0.000000000000e+00	3.000000000000e+00	2.713519813300e-01
1.000000000000e-01	3.000000000000e+00	1.877240266236e-02
2.000000000000e-01	3.000000000000e+00	6.874611192267e-02
3.000000000000e-01	3.000000000000e+00	-2.447162579400e-01
4.000000000000e-01	3.000000000000e+00	8.963180152210e-02
5.000000000000e-01	3.000000000000e+00	-1.658862260825e-01
6.000000000000e-01	3.000000000000e+00	8.569002200418e-02
7.000000000000e-01	3.000000000000e+00	4.775257353760e-03
8.000000000000e-01	3.000000000000e+00	-7.168343811404e-02
9.000000000000e-01	3.000000000000e+00	1.209869596145e-01
1.000000000000e+00	3.000000000000e+00	-1.125162016814e-01
1.100000000000e+00	3.000000000000e+00	1.118040178285e-01
1.200000000000e+00	3.000000000000e+00	3.260551254869e-02
1.300000000000e+00	3.000000000000e+00	1.239284976499e-01
1.400000000000e+00	3.000000000000e+00	4.577982491394e-02
1.500000000000e+00	3.000000000000e+00	-9.976073766425e-02
1.600000000000e+00	3.000000000000e+00	4.999874372611e-02
1.700000000000e+00	3.000000000000e+00	5.436015276406e-02
1.800000000000e+00	3.000000000000e+00	-1.468880263826e-01
1.900000000000e+00	3.000000000000e+00	1.254154596117e-01
2.000000000000e+00	3.000000000000e+00	-4.179454085787e-02
2.100000000000e+00	3.000000000000e+00	3.015415693556e-01
2.200000000000e+00	3.000000000000e+00	1.203483207803e-01
2.300000000000e+00	3.000000000000e+00	-5.978347072160e-02
2.400000000000e+00	3.000000000000e+00	1.885946807973e-01
2.500000000000e+00	3.000000000000e+00	1.808565641795e-01
2.600000000000e+00	3.000000000000e+00	2.911340958620e-01
2.700000000000e+00	3.000000000000e+00	1.237978601686e+00
2.800000000000e+00	3.000000000000e+00	6.436699929482e+00
2.900000000000e+00	3.000000000000e+00	1.320190810247e+00
3.000000000000e+00	3.000000000000e+00	3.220050806886e-01
3.100000000000e+00	3.000000000000e+00	1.965826885205e-01
3.200000000000e+00	3.000000000000e+00	1.763409081723e-01
3.300000000000e+00	3.000000000000e+00	-1.646031367540e-01
3.400000000000e+00	3.000000000000e+00	7.815052545921e-02
3.500000000000e+00	3.000000000000e+00	-7.352105507281e-03
3.600000000000e+00	3.000000000000e+00	2.718387506016e-02
3.700000000000e+00	3.000000000000e+00	3.179240536439e-02
3.800000000000e+00	3.000000000000e+00	1.899102488902e-01
3.900000000000e+00	3.000000000000e+00	1.723193532834e-01
4.000000000000e+00	3.000000000000e+00	-7.062341333750e-03
4.100000000000e+00	3.000000000000e+00	-7.001464003975e-02
4.200000000000e+00	3.000000000000e+00	5.226254658649e-02
4.300000000000e+00	3.000000000000e+00	-1.784129729139e-01
4.400000000000e+00	3.000000000000e+00	-3.909900449709e-02
4.500000000000e+00	3.000000000000e+00	3.775465882440e-02
4.600000000000e+00	3.000000000000e+00	-2.276713864775e-02
4.700000000000e+00	3.000000000000e+00	1.702343631613e-02
4.800000000000e+00	3.000000000000e+00	-1.110639103548e-01
4.900000000000e+00	3.000000000000e+00	1.407904686859e-01
5.000000000000e+00	3.000000000000e+00	2.582818177675e-02
5.100000000000e+00	3.000000000000e+00	-5.756821359779e-02
5.200000000000e+00	3.000000000000e+00	2.521572493593e-02
5.300000000000e+00	3.000000000000e+00	-5.192467135040e-02
5.400000000000e+00	3.000000000000e+00	1.047657837997e-02
5.500000000000e+00	3.000000000000e+00	5.797221662265e-02
5.600000000000e+00	3.000000000000e+00	5.557730513523e-02
5.700000000000e+00	3.000000000000e+00	-2.951155610225e-03
5.800000000000e+00	3.000000000000e+00	-4.846597673747e-02
5.900000000000e+00	3.000000000000e+00	8.695379228465e-02
6.000000000000e+00	3.000000000000e+00	5.224194252131e-02
6.100000000000e+00	3.000000000000e+00	-2.103809588683e-01
6.200000000000e+00	3.000000000000e+00	7.331700149815e-02
6.300000000000e+00	3.000000000000e+00	4.802740456129e-02
6.400000000000e+00	3.000000000000e+00	-8.054745814076e-02
6.500000000000e+00	3.000000000000e+00	-1.118219724925e-02
6.600000000000e+00	3.000000000000e+00	-1.966877073455e-03
6.700000000000e+00	3.000000000000e+00	5.793163756568e-04
6.800000000000e+00	3.000000000000e+00	-1.426710534537e-01
6.900000000000e+00	3.000000000000e+00	1.178233775164e-02
7.000000000000e+00	3.000000000000e+00	-3.896375901571e-02
7.100000000000e+00	3.000000000000e+00	2.972711647869e-02
7.200000000000e+00	3.000000000000e+00	-5.901823598332e-02
7.300000000000e+00	3.000000000000e+00	7.292772670543e-02
7.400000000000e+00	3.000000000000e+00	-6.011810434232e-02
7.500000000000e+00	3.000000000000e+00	6.670677772097e-02
7.600000000000e+00	3.000000000000e+00	4.962457898402e-02
7.700000000000e+00	3.000000000000e+00	-4.083941518135e-03
7.800000000000e+00	3.000000000000e+00	1.098371731176e-01
7.900000000000e+00	3.000000000000e+00	-5.294229303502e-02
8.000000000000e+00	3.000000000000e+00	7.959451876867e-02
8.100000000000e+00	3.000000000000e+00	-3.038706771643e-02
8.200000000000e+00	3.000000000000e+00	7.252764683136e-02
8.300000000000e+00	3.000000000000e+00	2.858349972067e-02
8.400000000000e+00	3.000000000000e+00	-1.418875326115e-01
8.500000000000e+00	3.000000000000e+00	-4.402326931044e-02
8.600000000000e+00	3.000000000000e+00	1.158537340855e-01
8.700000000000e+00	3.000000000000e+00	-7.635992801955e-02
8.800000000000e+00	3.000000000000e+00	4.243675976860e-02
8.900000000000e+00	3.000000000000e+00	1.642959149056e-01
9.000000000000e+00	3.000000000000e+00	-2.243407224986e-01
9.100000000000e+00	3.000000000000e+00	-1.656729905830e-01
9.200000000000e+00	3.000000000000e+00	-6.904405954421e-02
9.300000000000e+00	3.000000000000e+00	8.093628141630e-02
9.400000000000e+00	3.000000000000e+00	2.574797678167e-02
9.500000000000e+00	3.000000000000e+00	3.711059394526e-02
9.600000000000e+00	3.000000000000e+00	-9.799484030487e-02
9.700000000000e+00	3.000000000000e+00	8.579090199802e-02
9.800000000000e+00	3.000000000000e+00	4.388314426942e-02
9.900000000000e+00	3.000000000000e+00	2.023750785924e-01

0.000000000000e+00	3.500000000000e+00	3.178527557440e-02
1.000000000000e-01	3.500000000000e+00	6.121356926996e-02
2.000000000000e-01	3.500000000000e+00	2.157767372249e-01
3.000000000000e-01	3.500000000000e+00	2.202832224974e-02
4.000000000000e-01	3.500000000000e+00	-8.881545972639e-02
5.000000000000e-01	3.500000000000e+00	1.236723428617e-01
6.000000000000e-01	3.500000000000e+00	-6.614334213224e-02
7.000000000000e-01	3.500000000000e+00	1.001701122007e-01
8.000000000000e-01	3.500000000000e+00	-5.974659918224e-02
9.000000000000e-01	3.500000000000e+00	1.639545547009e-01
1.000000000000e+00	3.500000000000e+00	1.314397112685e-01
1.100000000000e+00	3.500000000000e+00	-2.800317022055e-01
1.200000000000e+00	3.500000000000e+00	3.373940203826e-03
1.300000000000e+00	3.500000000000e+00	1.184574618815e-01
1.400000000000e+00	3.500000000000e+00	-4.211351337790e-02
1.500000000000e+00	3.500000000000e+00	2.684214356960e-02
1.600000000000e+00	3.500000000000e+00	6.600915317886e-03
1.700000000000e+00	3.500000000000e+00	-9.414955969430e-02
1.800000000000e+00	3.500000000000e+00	-7.135232922192e-03
1.900000000000e+00	3.500000000000e+00	1.740105023747e-01
2.000000000000e+00	3.500000000000e+00	1.731286564838e-01
2.100000000000e+00	3.500000000000e+00	-1.634068573083e-01
2.200000000000e+00	3.500000000000e+00	4.093457723109e-02
2.300000000000e+00	3.500000000000e+00	7.924054125265e-02
2.400000000000e+00	3.500000000000e+00	2.334905888933e-02
2.500000000000e+00	3.500000000000e+00	7.273005930633e-02
2.600000000000e+00	3.500000000000e+00	-6.567259429019e-03
2.700000000000e+00	3.500000000000e+00	1.691113452377e-01
2.800000000000e+00	3.500000000000e+00	6.766462142019e-02
2.900000000000e+00	3.500000000000e+00	8.692388489861e-02
3.000000000000e+00	3.500000000000e+00	1.317476831673e-01
3.100000000000e+00	3.500000000000e+00	2.906469071563e-01
3.200000000000e+00	3.500000000000e+00	3.835591841872e-01
3.300000000000e+00	3.500000000000e+00	6.898918453419e-01
3.400000000000e+00	3.500000000000e+00	3.257022463592e+00
3.500000000000e+00	3.500000000000e+00	3.143302771642e+00
3.600000000000e+00	3.500000000000e+00	6.995114943811e-01
3.700000000000e+00	3.500000000000e+00	3.389315714571e-01
3.800000000000e+00	3.500000000000e+00	2.017673643262e-01
3.900000000000e+00	3.500000000000e+00	2.243919122297e-01
4.000000000000e+00	3.500000000000e+00	2.194526157816e-01
4.100000000000e+00	3.500000000000e+00	-2.012723340938e-02
4.200000000000e+00	3.500000000000e+00	-3.583007671520e-02
4.300000000000e+00	3.500000000000e+00	4.411796752208e-04
4.400000000000e+00	3.500000000000e+00	-9.378568181009e-02
4.500000000000e+00	3.500000000000e+00	8.880056846970e-02
4.600000000000e+00	3.500000000000e+00	-3.041327448359e-02
4.700000000000e+00	3.500000000000e+00	5.053773276500e-02
4.800000000000e+00	3.500000000000e+00	-1.963610036776e-01
4.900000000000e+00	3.500000000000e+00	-1.228607038290e-01
5.000000000000e+00	3.500000000000e+00	4.849972552716e-02
5.100000000000e+00	3.500000000000e+00	-8.358996734868e-02
5.200000000000e+00	3.500000000000e+00	3.543053572511e-02
5.300000000000e+00	3.500000000000e+00	-5.525941706702e-02
5.400000000000e+00	3.500000000000e+00	4.864990286807e-02
5.500000000000e+00	3.500000000000e+00	9.694163023302e-02
5.600000000000e+00	3.500000000000e+00	-2.143442784742e-03
5.700000000000e+00	3.500000000000e+00	-1.072781146967e-01
5.800000000000e+00	3.500000000000e+00	1.178635552858e-02
5.900000000000e+00	3.500000000000e+00	9.330237785590e-02
6.000000000000e+00	3.500000000000e+00	3.481069302429e-03
6.100000000000e+00	3.500000000000e+00	5.573156718536e-03
6.200000000000e+00	3.500000000000e+00	1.475839896587e-02
6.300000000000e+00	3.500000000000e+00	8.605921777010e-02
6.400000000000e+00	3.500000000000e+00	-3.577571397674e-02
6.500000000000e+00	3.500000000000e+00	-1.559888325551e-01
6.600000000000e+00	3.500000000000e+00	3.847480354507e-02
6.700000000000e+00	3.500000000000e+00	2.931676596667e-02
6.800000000000e+00	3.500000000000e+00	2.181540938645e-01
6.900000000000e+00	3.500000000000e+00	-5.578637271400e-02
7.000000000000e+00	3.500000000000e+00	-1.585725527993e-01
7.100000000000e+00	3.500000000000e+00	-1.676216259486e-02
7.200000000000e+00	3.500000000000e+00	2.436525082596e-02
7.300000000000e+00	3.500000000000e+00	1.023182535325e-02
7.400000000000e+00	3.500000000000e+00	1.183744097733e-02
7.500000000000e+00	3.500000000000e+00	9.727521111967e-02
7.600000000000e+00	3.500000000000e+00	8.822219979423e-02
7.700000000000e+00	3.500000000000e+00	2.496874444543e-02
7.800000000000e+00	3.500000000000e+00	1.751529739377e-01
7.900000000000e+00	3.500000000000e+00	8.912574259912e-02
